molecule_chembl_id,canonical_smiles,murcko_fragment,problem_type,strategy,train_test,drop_intermediate,pIC50,bioactivity_class
CHEMBL4851196,CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@@H]2CSC(=N2)c2cc(ccn2)C[C@@H](C(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CCC(N)=O)NC1=O,n1ccc2cc1C3=NC(CS3)CNCCNCCNCCNCCNCCNCCNCC2,regression,strict,test,False,4.0,inactive
CHEMBL4876522,CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CSC(=N2)c2cc(ccn2)C[C@@H](C(N)=O)NC(=O)[C@H](CCC(=O)O)NC1=O,n1ccc2cc1C3=NC(CS3)CNCCNCCNCCNCCNCC2,regression,strict,test,False,4.0,inactive
CHEMBL4858748,CC(C)C[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)[C@@H]2CSC(=N2)c2cc(ccn2)C[C@@H](C(N)=O)NC(=O)[C@H](CCC(=O)O)NC1=O,n1ccc2cc1C3=NC(CS3)CNCCNCCNCCNCCNCC2,regression,strict,test,False,4.0,inactive
CHEMBL4848940,CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@@H]2CSC(=N2)c2cc(ccn2)C[C@@H](C(N)=O)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC1=O,n1ccc2cc1C3=NC(CS3)CNCCNCCNCCNCCNCCNCCNCC2,regression,strict,test,False,4.0,inactive
CHEMBL4847752,NCCCC[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CSC(=N2)c2cc(ccn2)C[C@@H](C(N)=O)NC1=O,n1ccc2cc1C3=NC(CS3)CNC(CNCCNCCNCCNCC2)Cc4ccccc4,regression,strict,train,False,4.0,inactive
CHEMBL4873945,CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H]2CSC(=N2)c2cc(ccn2)C[C@@H](C(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@H](CO)NC(=O)[C@H](CCC(N)=O)NC1=O,n1ccc2cc1C3=NC(CS3)CNCCNCCNCCNCCNCCNCCNCCNCCNC(CNCCNCCNCC2)Cc4ccccc4,regression,strict,train,False,4.0,inactive
CHEMBL4846266,CC[C@@H]1NC(=O)[C@@H](N)CCNC(=O)[C@@H]2CSC(=N2)c2cccc(n2)C2=N[C@@H](CS2)C(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C(C)(C)C)NC1=O,n1c2cccc1C3=NC(CS3)CNCCCCCNCCNCCNCCNCCNCCCCNCC4N=C2SC4,regression,strict,train,False,4.0,inactive
CHEMBL4877763,CC[C@H](N)C(=O)N[C@H](C(=O)N[C@@H](CC1CC1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccnc(C#N)c1)C(N)=O)C(C)(C)C,n1ccc(cc1)CCNCCNCCCC2CC2,regression,strict,train,False,4.0,inactive
CHEMBL4877806,CC[C@H](NC(C)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)C(C)(C)C,NO_SCAFFOLD,regression,strict,train,False,4.0,inactive
CHEMBL4873357,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@@H]1CSCN1)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccnc(C#N)c1)C(N)=O,n1ccc(cc1)CCNCCNCCNCCNCCNCCNCCNCC2NCSC2,regression,strict,train,False,4.0,inactive
CHEMBL4875501,CC(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CO)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)C(C)C)[C@@H](C)O,c1ccc(cc1)CCNCCNCCNCCCc2ccccc2,regression,strict,train,False,4.1487416512809245,inactive
CHEMBL4877358,N=C(N/N=C/c1ccccc1O)c1nonc1NCNc1nonc1C(=N)N/N=C/c1ccccc1O,n1onc(c1NCNc2nonc2CNN=Cc3ccccc3)CNN=Cc4ccccc4,regression,strict,train,False,7.062983892535186,active
CHEMBL4869416,COc1cc(C(NC2=NC(=O)C(CC(=O)Nc3ccc(C(=O)O)cc3)S2)c2c(O)[nH]c(=O)[nH]c2=O)ccc1O,n1cncc(c1)C(NC2=NCC(S2)CCNc3ccccc3)c4ccccc4,regression,strict,train,False,6.572676213642753,active
CHEMBL4848534,Cn1cc(SCC(=O)NCc2ccccc2)c2ccccc21,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,4.5699249444480605,inactive
CHEMBL4864930,Cn1cc(SCC(=O)N(Cc2ccccc2)Cc2ccccc2)c2ccccc21,S(c1c[nH]c2ccccc12)CCN(Cc3ccccc3)Cc4ccccc4,regression,strict,train,False,4.910094888560602,inactive
CHEMBL4850314,CN(C)CCOc1ccc(CNC(=O)CSc2cn(C)c3ccccc23)cc1,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.050122295963125,intermediate
CHEMBL4851261,COc1ccccc1CNC(=O)CSc1cn(C)c2ccccc12,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.00788851221305,intermediate
CHEMBL4860368,Cn1cc(SCC(=O)NCc2ccc(Cl)c(Cl)c2)c2ccccc21,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.1249387366083,intermediate
CHEMBL4854844,O=C(CSc1c[nH]c2ccccc12)NCc1ccccc1,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.166852888087215,intermediate
CHEMBL4863973,O=C(CSc1c[nH]c2ccccc12)NCc1ccc(C(F)(F)F)cc1,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.100179497572904,intermediate
CHEMBL4855167,CN(C)CCOc1ccc(CNC(=O)CSc2c[nH]c3ccccc23)cc1,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.041914151478915,intermediate
CHEMBL4852069,COc1ccccc1CN(C)C(=O)CSc1c[nH]c2ccccc12,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.11690664142431,intermediate
CHEMBL4877143,C[C@@H](NC(=O)CSc1c[nH]c2ccccc12)c1ccccc1,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.175223537524454,intermediate
CHEMBL4857654,COc1ccccc1CNC(=O)CSc1c[nH]c2cccc(Br)c12,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.059981844992337,intermediate
CHEMBL4870400,O=C(CSc1c[nH]c2cccc(Br)c12)NCc1ccc(Cl)c(Cl)c1,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.142064735280571,intermediate
CHEMBL4854494,COc1ccccc1CNC(=O)CSc1c[nH]c2ccc(Br)cc12,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,4.969805214643249,inactive
CHEMBL4874978,O=C(CSc1c[nH]c2ccc(Br)cc12)NCc1ccc(Cl)c(Cl)c1,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.0101054362812265,intermediate
CHEMBL4852238,COc1ccccc1CNC(=O)CSc1c[nH]c2cc(Br)ccc12,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,4.999565922520682,inactive
CHEMBL4846173,O=C(CSc1c[nH]c2cc(Br)ccc12)NCc1ccc(Cl)c(Cl)c1,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.059981844992337,intermediate
CHEMBL4875555,COc1ccccc1CNC(=O)CSc1c[nH]c2c(Br)cccc12,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.149966742310231,intermediate
CHEMBL4863334,O=C(CSc1c[nH]c2c(Br)cccc12)NCc1ccc(Cl)c(Cl)c1,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.341988603342887,intermediate
CHEMBL4065616,CCC(CC)COC(=O)[C@H](C)N[P@](=O)(OC[C@H]1O[C@@](C#N)(c2ccc3c(N)ncnn23)[C@H](O)[C@@H]1O)Oc1ccccc1,n1cnn2c(c1)ccc2C3OC(COPOc4ccccc4)CC3,regression,strict,train,False,5.726998727936262,intermediate
CHEMBL4865625,CN(Cc1ccccc1)C(=O)CSc1c[nH]c2cccc(Br)c12,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.325138859262188,intermediate
CHEMBL4854368,CN(Cc1ccccc1)C(=O)CSc1c[nH]c2c(Br)cccc12,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,4.680061560019691,inactive
CHEMBL4874748,O=C(CSc1c[nH]c2c(Br)cccc12)N(Cc1ccccc1)Cc1ccccc1,S(c1c[nH]c2ccccc12)CCN(Cc3ccccc3)Cc4ccccc4,regression,strict,train,False,5.149966742310231,intermediate
CHEMBL4870398,O=C(CSc1c[nH]c2ccccc12)N(Cc1ccccc1)Cc1ccccc1,S(c1c[nH]c2ccccc12)CCN(Cc3ccccc3)Cc4ccccc4,regression,strict,train,False,5.434152181326482,intermediate
CHEMBL4878063,CN(Cc1ccccc1)C(=O)CSc1c[nH]c2ccccc12,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.304518323509803,intermediate
CHEMBL4845924,COc1ccccc1CNC(=O)CSc1c[nH]c2c(-c3ccccc3)cccc12,S(c1c[nH]c2c1cccc2-c3ccccc3)CCNCc4ccccc4,regression,strict,train,False,5.717831221695358,intermediate
CHEMBL4869436,O=C(CSc1c[nH]c2cccc(Br)c12)N(Cc1ccccc1)Cc1ccccc1,S(c1c[nH]c2ccccc12)CCN(Cc3ccccc3)Cc4ccccc4,regression,strict,train,False,5.4196453388934085,intermediate
CHEMBL4857861,CCOc1ccccc1CN(OC)C(=O)CSc1c[nH]c2cccc(Br)c12,S(c1c[nH]c2ccccc12)CCNCc3ccccc3,regression,strict,train,False,5.823908740944319,intermediate
CHEMBL5179067,CC(C)(C)OC(=O)Nc1cccn([C@H](CC2CCCCC2)C(=O)N[C@H](C[C@@H]2CCNC2=O)C(=O)C(=O)NC2CC2)c1=O,C=1C=CCN(C1)C(CNC(CCNC2CC2)CC3CNCC3)CC4CCCCC4,regression,strict,train,False,5.735902073555161,intermediate
CHEMBL5207860,O=C(/C=C/c1ccccc1)N[C@H](CC1CCCCC1)C(=O)N[C@H](C[C@@H]1CCNC1=O)C(=O)C(=O)NCc1ccccc1,c1ccc(cc1)C=CCNC(CNC(CCNCc2ccccc2)CC3CNCC3)CC4CCCCC4,regression,strict,train,False,6.135208675850912,active
CHEMBL5208812,CC(C)(C)OC(=O)Nc1cccn([C@H](CC2CC2)C(=O)N[C@H](C[C@@H]2CCNC2=O)C(=O)C(=O)NCc2ccccc2)c1=O,c1ccc(cc1)CNCCC(NCC(N2C=CC=CC2)CC3CC3)CC4CNCC4,regression,strict,train,False,6.261639674097752,active
CHEMBL18786,CN(C)CCCSc1ccccc1NC(=O)/C=C/c1ccccc1,c1ccc(cc1)C=CCNc2ccccc2,regression,strict,train,False,3.9032221484334846,inactive
CHEMBL9470,CC(C)=CC[C@@H](O)C1=CC(=O)c2c(O)ccc(O)c2C1=O,c1ccc2c(c1)CC=CC2,regression,strict,train,False,4.936560319212985,inactive
CHEMBL485818,O=C(O)[C@H]1O[C@@H](Oc2cc3oc(-c4ccccc4)cc(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O,O1c2cc(OC3OCCCC3)ccc2CC=C1c4ccccc4,regression,strict,train,False,5.193106401796885,intermediate
CHEMBL218394,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,N(CCC1CCC1)CC2NCC3CC23,regression,strict,test,False,5.1964713272569085,intermediate
CHEMBL3427166,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(CNCCNCCC1CNCC1)Cc2ccccc2,regression,strict,train,False,5.275843372894316,intermediate
CHEMBL5180554,CSCC[C@H](C=O)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(C)=O,NO_SCAFFOLD,regression,strict,train,False,6.013152158936812,active
CHEMBL5196922,CCC[C@@H](NC(=O)[C@@H](CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCc1ccccn1,n1ccccc1CNCCCNCCNCOCc2ccccc2,regression,strict,train,False,6.346858265907616,active
CHEMBL5184946,O=C[C@@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H](CC1CCCCC1)NC(=O)c1cc2ccccc2[nH]1,c1ccc2[nH]c(cc2c1)CNC(CNCCC3CNCC3)CC4CCCCC4,regression,strict,test,False,7.275806080485671,active
CHEMBL5187773,O=C[C@@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H](Cc1cccc(F)c1)NC(=O)c1cc2ccccc2[nH]1,c1ccc(cc1)CC(NCc2cc3ccccc3[nH]2)CNCCC4CNCC4,regression,strict,test,False,7.397976201386913,active
CHEMBL1255891,CCCC[C@H](NC(=O)[C@@H]1[C@@H]2[C@H](CN1C(=O)[C@@H](NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C(C)(C)C)C2(C)C)C(=O)C(=O)NC1CC1,N(CNC1CCCCC1)CCN2CC3CC3C2CNCCCNC4CC4,regression,strict,train,False,5.241922693879695,intermediate
CHEMBL304784,CCCC[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(C)=O,NO_SCAFFOLD,regression,strict,train,False,5.218002062462289,intermediate
CHEMBL286722,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@H](C=O)Cc1ccccc1,O(CNCCNCCc1ccccc1)Cc2ccccc2,regression,strict,train,False,4.698970004336019,inactive
CHEMBL288365,CC(C)C[C@@H](C=O)NC(=O)[C@@H](NS(=O)(=O)c1ccc(F)cc1)C(C)C,c1ccccc1,regression,strict,train,False,4.698970004336019,inactive
CHEMBL20210,CCOC(=O)/C=C/[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H](CC(=O)[C@@H](NC(=O)c1cc(C)on1)C(C)C)Cc1ccc(F)cc1,n1occc1CNCCCC(CNCCC2CNCC2)Cc3ccccc3,regression,strict,train,False,4.698970004336019,inactive
CHEMBL590799,CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1,O(c1ccccc1)Cc2ccccc2,regression,strict,train,False,4.698970004336019,inactive
CHEMBL729,Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N1CCCNC1=O,O(c1ccccc1)CCNC(Cc2ccccc2)CCC(NCCN3CNCCC3)Cc4ccccc4,regression,strict,train,False,4.836838625022982,inactive
CHEMBL163,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,n1csc(c1)COCNC(Cc2ccccc2)CCC(NCCNCNCc3ncsc3)Cc4ccccc4,regression,strict,train,False,4.698970004336019,inactive
CHEMBL5201546,Cc1ccc(N)cc1C(=O)N[C@@H](C)c1cccc2ccccc12,c1ccc(cc1)CNCc2cccc3ccccc32,regression,strict,train,False,5.619788758288394,intermediate
CHEMBL5171214,CC(=O)Nc1ccc(C)c(C(=O)N[C@@H](C)c2cccc3ccccc23)c1,c1ccc(cc1)CNCc2cccc3ccccc32,regression,strict,train,False,5.301029995663981,intermediate
CHEMBL562121,Cc1ccccc1C(=O)NC(C)c1ccc2ccccc2c1,c1ccc(cc1)CNCc2ccc3ccccc3c2,regression,strict,train,False,4.628932137728263,inactive
CHEMBL1173049,COc1ccc(CNC(=O)C2CCN(Cc3cccc4ccccc34)CC2)cc1,c1ccc(cc1)CNCC2CCN(Cc3cccc4ccccc43)CC2,regression,strict,train,False,3.996970529446382,inactive
CHEMBL445978,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1,O1c2cc(OC3OC(COC4OCCCC4)CCC3)ccc2CC=C1c5ccccc5,regression,strict,train,False,4.42021640338319,inactive
CHEMBL395990,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,O1c2cc(OC3OCCCC3OC4OCCCC4)ccc2CC=C1c5ccccc5,regression,strict,train,False,4.568636235841013,inactive
CHEMBL611029,O=c1c(O)c(-c2ccc(O)cc2)oc2c(O)c(O)cc(O)c12,O1c2ccccc2CC=C1c3ccccc3,regression,strict,train,False,4.481486060122112,inactive
CHEMBL187460,C[C@H]1COC2=C1C(=O)C(=O)c1c2ccc2c1CCCC2(C)C,O1C=2c3ccc4c(c3CCC2CC1)CCCC4,regression,strict,train,False,5.429223631205252,intermediate
CHEMBL464274,O=C(/C=C/CCc1ccc(O)c(O)c1)CCc1ccc(O)c(O)c1,c1ccc(cc1)CCC=CCCCc2ccccc2,regression,strict,train,False,5.3872161432802645,intermediate
CHEMBL186141,C=C1CC[C@@H]2[C@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]1C/C=C1/C(=O)OC[C@H]1O,O1CC(=CCC2CCCC3CCCCC23)CC1,regression,strict,train,False,4.823908740944319,inactive
CHEMBL4802135,CC(C)(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)N[C@H](C#N)C[C@@H]1CCNC1=O)C2(C)C,N1CCC(C1)CCNCC2NCC3CC23,regression,strict,train,False,6.940050545897995,active
CHEMBL5208946,O=C(NCc1ccco1)C1CN(C(=O)c2cc(=O)[nH]c(=O)[nH]2)CCN1.O=C(O)C(F)(F)F,n1cnc(cc1)CN2CCNC(CNCc3occc3)C2,regression,strict,train,False,8.096910013008056,active
CHEMBL5174111,O=C(NCc1cccs1)[C@@H]1CN(C(=O)c2cccnc2)CCN1c1ccc(Cl)c(Cl)c1,n1cccc(c1)CN2CCN(c3ccccc3)C(CNCc4sccc4)C2,regression,strict,train,False,6.522734004575147,active
CHEMBL5183847,Cn1cnc(Cn2c(=O)[nH]/c(=N\c3cc4cn(C)nc4cc3Cl)n(Cc3cc(F)c(F)cc3F)c2=O)n1,n1c[nH]nc1CN2CNC(=Nc3ccc4n[nH]cc4c3)N(Cc5ccccc5)C2,regression,strict,train,False,8.04560069030722,active
CHEMBL5082224,O=C(c1cc(=O)[nH]c(=O)[nH]1)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,n1cnc(cc1)CN2CCN(c3ccccc3)CC2,regression,strict,train,False,5.602707572673999,intermediate
CHEMBL5188908,O=C(NCc1cccs1)[C@@H]1CN(C(=O)c2cc(=O)[nH]c(=O)[nH]2)CCN1Cc1ccc(Cl)cc1Cl,n1cnc(cc1)CN2CCN(Cc3ccccc3)C(CNCc4sccc4)C2,regression,strict,train,False,9.356547323513812,active
CHEMBL5188502,O=C(NCc1cccs1)[C@@H]1CN(C(=O)c2cncc3ccccc23)CCN1c1ccc(Cl)c(Cl)c1,n1cc2ccccc2c(c1)CN3CCN(c4ccccc4)C(CNCc5sccc5)C3,regression,strict,train,False,9.356547323513812,active
CHEMBL5201620,O=C(NCc1ccco1)C1CN(C(=O)c2cc(=O)[nH]c(=O)[nH]2)CCN1c1ccc(Cl)c(Cl)c1,n1cnc(cc1)CN2CCN(c3ccccc3)C(CNCc4occc4)C2,regression,strict,train,False,9.102372908709558,active
CHEMBL5172248,O=C(NCc1cccs1)C1CN(C(=O)c2cc(=O)[nH]c(=O)[nH]2)CCN1c1ccc(Cl)c(Cl)c1,n1cnc(cc1)CN2CCN(c3ccccc3)C(CNCc4sccc4)C2,regression,strict,train,False,9.214670164989233,active
CHEMBL5180494,O=C(NCc1ccco1)[C@H]1CN(C(=O)c2cc(=O)[nH]c(=O)[nH]2)CCN1c1ccc(Cl)c(Cl)c1,n1cnc(cc1)CN2CCN(c3ccccc3)C(CNCc4occc4)C2,regression,strict,train,False,8.525783735923746,active
CHEMBL5192350,O=C(NCc1ccco1)[C@@H]1CN(C(=O)c2cc(=O)[nH]c(=O)[nH]2)CCN1c1ccc(Cl)c(Cl)c1,n1cnc(cc1)CN2CCN(c3ccccc3)C(CNCc4occc4)C2,regression,strict,train,False,9.455931955649724,active
CHEMBL5204987,O=C(NCc1cccs1)[C@@H]1CN(C(=O)c2cc(=O)[nH]c(=O)[nH]2)CCN1c1ccc(Cl)c(Cl)c1,n1cnc(cc1)CN2CCN(c3ccccc3)C(CNCc4sccc4)C2,regression,strict,test,False,9.397940008672036,active
CHEMBL5181886,O=C(NCc1ccco1)C1CN(C(=O)c2cc(=O)[nH]c(=O)[nH]2)CCN1Cc1ccc(Cl)cc1Cl,n1cnc(cc1)CN2CCN(Cc3ccccc3)C(CNCc4occc4)C2,regression,strict,train,False,9.229147988357855,active
CHEMBL5188982,O=C(NCc1ccco1)[C@@H]1CN(C(=O)c2cc(=O)[nH]c(=O)[nH]2)CCN1Cc1ccc(Cl)cc1Cl,n1cnc(cc1)CN2CCN(Cc3ccccc3)C(CNCc4occc4)C2,regression,strict,test,False,9.318758762624412,active
CHEMBL5180524,O=c1[nH]cc(-c2cc(-c3cc(Cl)cc(OCc4ccccc4Cl)c3)c(=O)n(-c3cccnc3)c2)c(=O)[nH]1,n1cncc(c1)C=2C=C(c3cccc(OCc4ccccc4)c3)CN(C2)c5cnccc5,regression,strict,train,False,7.744727494896693,active
CHEMBL5200851,C[C@H](NC(=O)[C@@H](c1cccnc1)N(C(=O)CCl)c1ccc(-n2cccc2)cc1)c1ccccc1,n1cccc(c1)C(Nc2ccc(cc2)-n3cccc3)CNCc4ccccc4,regression,strict,train,False,7.301029995663981,active
CHEMBL5173559,C[C@H](NC(=O)[C@@H](c1cccnc1)N(C(=O)C(Cl)Cl)c1ccc(-c2ccccc2)cc1)c1ccccc1,n1cccc(c1)C(Nc2ccc(cc2)-c3ccccc3)CNCc4ccccc4,regression,strict,train,False,6.259637310505756,active
CHEMBL3605457,CCS(=O)(=O)N1CCC([C@@H](C)n2c(C)c(C(=O)NCc3c(OC)cc(C)[nH]c3=O)c3ccccc32)CC1,c1ccc2c(c1)c(cn2CC3CCNCC3)CNCC4=CC=CN[CH]4,regression,strict,train,False,5.136677139879544,intermediate
CHEMBL549695,Cc1ccc(N)cc1C(=O)N[C@H](C)c1cccc2ccccc12,c1ccc(cc1)CNCc2cccc3ccccc32,regression,strict,train,False,5.755659091909437,intermediate
CHEMBL5077800,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc2ccccc12,c1ccc2c(c1)cccc2CNCc3cccc(c3)NC4CNC4,regression,strict,train,False,5.995678626217358,intermediate
CHEMBL5071508,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc(-c2cccs2)c1,s1cccc1-c2cccc(c2)CNCc3cccc(c3)NC4CNC4,regression,strict,train,False,6.229147988357855,active
CHEMBL5179681,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc(-c2ccc(C(=O)NCC3CCO3)s2)c1,O1CCC1CNCc2sc(cc2)-c3cccc(c3)CNCc4cccc(c4)NC5CNC5,regression,strict,train,False,6.086186147616283,active
CHEMBL5183676,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc(-c2ccc(CN3CC[C@H](O)C3)s2)c1,s1c(ccc1CN2CCCC2)-c3cccc(c3)CNCc4cccc(c4)NC5CNC5,regression,strict,train,False,6.154901959985743,active
CHEMBL5185454,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc(-c2ccc(CN3CC[C@@H](O)C3)s2)c1,s1c(ccc1CN2CCCC2)-c3cccc(c3)CNCc4cccc(c4)NC5CNC5,regression,strict,test,False,6.1938200260161125,active
CHEMBL5183892,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc(-c2ccc(CN[C@@H]3CCOC3)s2)c1,O1CCC(NCc2sc(cc2)-c3cccc(c3)CNCc4cccc(c4)NC5CNC5)C1,regression,strict,train,False,6.481486060122113,active
CHEMBL5199419,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc(-c2ccc(CN[C@H]3CCOC3)s2)c1,O1CCC(NCc2sc(cc2)-c3cccc(c3)CNCc4cccc(c4)NC5CNC5)C1,regression,strict,test,False,6.2076083105017466,active
CHEMBL5171009,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc(-c2ccc(CNC[C@H]3CCCO3)s2)c1,O1CCCC1CNCc2sc(cc2)-c3cccc(c3)CNCc4cccc(c4)NC5CNC5,regression,strict,train,False,6.119186407719209,active
CHEMBL5201060,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc(-c2ccc(C(=O)O)s2)c1,s1cccc1-c2cccc(c2)CNCc3cccc(c3)NC4CNC4,regression,strict,train,False,6.013228265733755,active
CHEMBL5173688,COC(=O)c1ccc(-c2cccc([C@@H](C)NC(=O)c3cc(NC4CNC4)ccc3C)c2)s1,s1cccc1-c2cccc(c2)CNCc3cccc(c3)NC4CNC4,regression,strict,train,False,6.091514981121351,active
CHEMBL5179021,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc(-c2ccc(CNC3CCC(O)C3)s2)c1,s1c(ccc1CNC2CCCC2)-c3cccc(c3)CNCc4cccc(c4)NC5CNC5,regression,strict,train,False,6.769551078621726,active
CHEMBL5085659,CC(=O)NCc1ccc(-c2cccc([C@@H](C)NC(=O)c3cc(NC4CNC4)ccc3C)c2)s1,s1cccc1-c2cccc(c2)CNCc3cccc(c3)NC4CNC4,regression,strict,train,False,6.431798275933005,active
CHEMBL5175433,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc(-c2ccc(CNC3CCNC3=O)s2)c1,s1c(ccc1CNC2CNCC2)-c3cccc(c3)CNCc4cccc(c4)NC5CNC5,regression,strict,train,False,6.1938200260161125,active
CHEMBL5085054,Cc1ccc(NC2CNC2)cc1C(=O)N[C@H](C)c1cccc(-c2ccc(CN[C@@H]3CC[C@H](O)C3)s2)c1,s1c(ccc1CNC2CCCC2)-c3cccc(c3)CNCc4cccc(c4)NC5CNC5,regression,strict,train,False,6.6777807052660805,active
